2011-01-02T00:00:00Z	Movies; Portman, Natalie; Aronofsky, Darren	Natalie Portman Embraces Monster and Victim	The New York Times	article	https://www.nytimes.com/2011/01/02/movies/awardsseason/02scot.html		Awards Season	“Black Swan” is at bottom a horror movie, an inky, unhinged fairy tale, a swirl of intuitions and sensations visited upon the body of its star, Natalie Portman.	
2011-01-02T00:00:00Z	Movies; Bale, Christian; Russell, David O; Ward, Micky	Christian Bale Summons a Fallen Man’s Delusions	The New York Times	article	https://www.nytimes.com/2011/01/02/movies/awardsseason/02darg.html		Awards Season	In one minute of “The Fighter,” Christian Bale — with help from the director, editor and cameraman — replays the tragic sweep of his character’s life.	
2011-01-02T00:00:00Z	Agents (Business); Comedy and Humor; Television; Movies; Actors and Actresses	Funny = Money	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02principato-t.html			With a gift for seeing the genius in the dorkiest dorks and the loneliest losers, one Hollywood talent manager made himself into the king of comedians.	
2011-01-02T00:00:00Z	Slang; English Language	Junk	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02FOB-onlanguage-t.html			The endless reusability of a trashy term.	
2011-01-02T00:00:00Z	Books and Literature	‘Decision Points’	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Letters-t-DECISIONPOIN_LETTERS.html		Sunday Book Review	Letters in response to Michael Kinsley’s review of George W. Bush’s memoir “Decision Points.”	
2011-01-02T00:00:00Z	Art; Neel, Alice; Feminist Movement; Hoban, Phoebe	The Nonconformist	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Solomon-t.html		Sunday Book Review	The first full-length biography of the painter Alice Neel, a specialist in frank portraits when Abstract Expressionism was king, who found fame only in her 70s.	
2011-01-02T00:00:00Z	Books and Literature; Monroe, Marilyn; O'Hagan, Andrew; Dogs	In Aphrodite’s Arms	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Romm-t.html		Sunday Book Review	A philosophical terrier narrates this homage to Marilyn Monroe.	
2011-01-02T00:00:00Z	Books and Literature	Paperback Row	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/PaperRow-t.html		Sunday Book Review	Paperback books of particular interest.	
2011-01-02T00:00:00Z	Pluto (Dwarf Planet); Planets; Space; Astronomy and Astrophysics; Solar System; Brown, Mike	Forbidden Planet	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Lord-t.html		Sunday Book Review	How Mike Brown discovered a potential 10th planet, and ended up the unlikely force behind Pluto’s demotion.	
2011-01-02T00:00:00Z	Books and Literature; Onassis, Jacqueline Kennedy; Kuhn, William; Lawrence, Greg; Book Trade and Publishing	Bookwoman	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Gordon-t.html		Sunday Book Review	Two biographies survey Jacqueline Kennedy Onassis’ career in publishing.	
2011-01-02T00:00:00Z	Dallek, Robert; Kashmir and Jammu (India); Iran; Books and Literature; Rohter, Larry; Wolpert, Stanley; World War II (1939-45); Brazil; India; Pakistan	Nonfiction Chronicle	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Tracy-t.html		Sunday Book Review	Books about World War II leaders, the rise of Brazil, Iranian politics and the relationship between India and Pakistan.	
2011-01-02T00:00:00Z	Mitford Family; Leigh Fermor, Patrick; Writing and Writers; Books and Literature; Mosley, Charlotte; Deborah, Dowager Duchess of Devonshire	The Last Mitford	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Schillinger-t.html		Sunday Book Review	Memoirs and a collection of letters exchanged with Patrick Leigh Fermor offer a look at the life of the Dowager Duchess of Devonshire.	
2011-01-02T00:00:00Z	Books and Literature	Editors’ Choice	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/EdChoice-t.html		Sunday Book Review	Recently reviewed books of particular interest.	
2011-01-02T00:00:00Z	Books and Literature; Godwin, Gail; Writing and Writers; Biographical Information	A Novelist Prepares	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Cokal-t.html		Sunday Book Review	The second volume of Gail Godwin’s journals shows her turning life into fiction.	
2011-01-02T00:00:00Z	Books and Literature; Judt, Tony; England	Elegy for England	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Dyer-t.html		Sunday Book Review	Tony Judt ranges back over his life, particularly his youth in England, in these autobiographical fragments.	
2011-01-02T00:00:00Z	Robinson, Eugene; Blacks; Race and Ethnicity; Minorities; Discrimination; Books and Literature	The Great Unraveling	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Arsenault-t.html		Sunday Book Review	With progress has come less racial solidarity, Eugene Robinson argues, and while some transcend, others are left abandoned.	
2011-01-02T00:00:00Z	Books and Literature	Ramblings With Twain	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Letters-t-RAMBLINGSWIT_LETTERS.html		Sunday Book Review	Letters in response to Garrison Keillor’s review of “Autobiography of Mark Twain.”	
2011-01-02T00:00:00Z	Books and Literature	Jefferson’s Veiled World	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Letters-t-JEFFERSONSVE_LETTERS.html		Sunday Book Review	Letter in response to Andrea Wulf’s review of “The Women Jefferson Loved,” by Virginia Scharff.	
2011-01-02T00:00:00Z	Books and Literature	Well Received in Her Day	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/Letters-t-WELLRECEIVED_LETTERS.html		Sunday Book Review	Letter in response to Leah Price’s review of “Louisa May Alcott,” by Susan Cheever.	
2011-01-02T00:00:00Z	Actors and Actresses; Bardem, Javier; Movies	The Actor as Architect of a Role	The New York Times	article	https://www.nytimes.com/2011/01/02/movies/awardsseason/02roht.html		Awards Season	Javier Bardem, star of “Biutiful,” continues to work hard at his craft despite an Oscar win and experience with world-class directors.	
2011-01-02T00:00:00Z	Theater; Joseph, Rajiv; Writing and Writers	A Little Good, a Little Evil, a Lot of Ritual	The New York Times	article	https://www.nytimes.com/2011/01/02/theater/02rajiv.html			Rajiv Joseph’s interest in sin and redemption finds powerful expression in his calling as a playwright.	
2011-01-02T00:00:00Z	Theater; Science Fiction; Wakka Wakka Productions	Cyborgs Onstage, Robots in the Wings	The New York Times	article	https://www.nytimes.com/2011/01/02/theater/02scifi.html			Science fiction, long the province of films and novels, has been turning up a lot lately in theaters.	
2011-01-02T00:00:00Z	Desserts; Pudding; Cooking and Cookbooks; Chocolate	Recipe Redux: Chocolate-Rum Mousse, 1966	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02Food-t-000.html			This is an amped-up pudding. But the word “mousse” was irresistibly sexy in 1966. Come to think of it, it still is.	
2011-01-02T00:00:00Z	Cooking and Cookbooks; Chocolate; Recipes; Rum	1966: Chocolate-Rum Mousse	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02Food-t-001.html			This recipe appeared in an article by Jean Hewitt in The Times.	
2011-01-02T00:00:00Z	Recipes; Cooking and Cookbooks; Beets	2011: Beet-Rum Mousse	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02Food-t-002.html			A recipe for 8.	
2011-01-02T00:00:00Z	Surrogate Motherhood; Babies; Infertility; In Vitro Fertilization; Medicine and Health; Pregnancy and Obstetrics; Nursing and Nurses	Meet the Twiblings	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02babymaking-t.html			How four women (and one man) conspired to make two babies.	
2011-01-02T00:00:00Z	Travel and Vacations; Hotels and Motels; Housing and Real Estate	Vacation Rentals Pile on Luxuries	The New York Times	article	https://www.nytimes.com/2011/01/02/travel/02pracrentals.html			With many short-term rentals trying to stand out by posing as hotels — offering everything from maid service to toiletries — consumers have more vacation options to choose from.	
2011-01-02T00:00:00Z	Creativity	Letter: In Pursuit of the Perfect Brainstorm	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02Letters-t-INPURSUITOFT_LETTERS.html			“Regarding David Segal’s article about the ‘new breed of consultants’ helping corporations come up with fresh ideas, governments also need help.”	
2011-01-02T00:00:00Z	Physics; Urban Areas	Letters: A Physicist Solves the City	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02letters-physicist.html			“West announces that ‘when people come together, they become much more productive.’ Sociologists have known this for at least a hundred years.”	
2011-01-02T00:00:00Z	Science and Technology; Wind Power	Letters: The Year in Ideas	The New York Times	article	https://www.nytimes.com/2011/01/02/magazine/02Letters-t-THEYEARINIDE_LETTERS.html			“I have a small beef about one of your innovative ideas of 2010. While I’m sure Lady Gaga came up with the idea of a meat dress on her own, it does have a precedent.”	
2011-01-02T00:00:00Z	Books and Literature	Inside the List	The New York Times	article	https://www.nytimes.com/2011/01/02/books/review/02insidelist.html		Sunday Book Review	Some of 2010’s best-selling authors share their New Year’s resolutions.	
2011-01-02T00:00:00Z		Chop, Fry, Boil: Eating for One, or 6 Billion	du_recipe	recipe	https://cooking.nytimes.com/recipes/1013734-crunchy-cabbage-salad				
2011-01-02T00:00:00Z		Chop, Fry, Boil: Eating for One, or 6 Billion	du_recipe	recipe	https://cooking.nytimes.com/recipes/1013417-broccoli-stir-fry-with-chicken-and-mushrooms				
2011-01-02T00:00:00Z		Chop, Fry, Boil: Eating for One, or 6 Billion	du_recipe	recipe	https://cooking.nytimes.com/recipes/1013733-lentils-and-rice-with-or-without-pork				
2011-01-02T00:00:00Z		Beet-Rum Mousse	du_recipe	recipe	https://cooking.nytimes.com/recipes/1013407-beet-rum-mousse				
2011-01-02T00:00:00Z	LYON (FRANCE); FRANCE; TRAVEL AND VACATIONS	A District Rises by Lyon's Rivers	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9D04EEDB1731F931A35752C0A9679D8B63			Lyon, France's second largest city, is stepping out of Paris's shadow and looking toward the future with the creation of an entirely new district called Confluence, after the two rivers -- the Saône and the Rhône -- that border it. The area's glea...	
2011-01-02T00:00:00Z	NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION; MIRRORS; AUTOMOBILE SAFETY FEATURES AND DEFECTS	U.S. Pushes Convex Driver's-Side Mirrors	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9D05E7DE1638F931A35752C0A9679D8B63			Three years after a National Highway Traffic Safety Administration official told me that the agency would consider permtting convex driver's-side mirrors on vehicles, the change might finally be on the horizon.     Anyone who has driven a car in E...	
2011-01-02T00:00:00Z	TARAIL, HELEN	Paid Notice: Deaths  TARAIL, HELEN	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9903E7DF133AF931A35752C0A9679D8B63			TARAIL--Helen, December 18, age 93. Survived by sister Muriel Kantrowitz of Del Ray Beach, FL, daughter Judy Tarail of Somers, NY, son Michael Tarail (Mary) of Holyoke, MA. Seven grandchildren, seven great-grandchildren.	
2011-01-02T00:00:00Z	FISHER, STEVEN W; DEATHS (OBITUARIES)	Justice Steven W. Fisher, 64	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9E0DE3D91130F931A35752C0A9679D8B63			Steven W. Fisher, a New York State justice who presided over the trial of two men who killed five employees of a Wendy's fast food restaurant in Queens in 2000, died on Dec. 18 at his home in Queens. He was 64.     The cause was lung cancer, his s...	
2011-01-02T00:00:00Z	LEVENTHAL, CHARLES	Paid Notice: Deaths  LEVENTHAL, CHARLES	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9501EFD6123AF931A35752C0A9679D8B63			LEVENTHAL--Charles, on December 31 at the age of 99. Devoted and loving father of Terry Lerman (Marvin) and the late Linda Warner. Grandfather of Scott Lerman (Tal), Stacy Masi (James) and Lisa Babcock (Rich), great-grandfather of Jake and Joshua ...	
2011-01-02T00:00:00Z		Pitt Coach Fired After Arrest on Domestic Battery Charge	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=940CEFDF1438F931A35752C0A9679D8B63			The University of Pittsburgh fired Coach Mike Haywood on Saturday in the wake of his arrest on a charge of domestic battery in Indiana against the mother of his child. Pittsburgh hired Haywood, who was the coach at Miami (Ohio), on Dec. 16 to repl...	
2011-01-02T00:00:00Z	KRAETZ, HOWARD	Paid Notice: Deaths  KRAETZ, HOWARD	The New York Times	article	https://query.nytimes.com/gst/fullpage.html?res=9B07EFD6123AF931A35752C0A9679D8B63			KRAETZ--Howard, on December 31, 2010. Loving husband of Adele. Devoted father of Susan and Randy Deutsch and Lois and Larry Gilman. Cherished grandfather of Jessica and Alexa. Former Vice President of Dun and Bradstreet. Funeral services 1pm at "G...	
